Temperature = 300.153K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
     -7.68242   0.00606212
     -7.82538   0.00758398
     -7.96833   0.00948769
     -8.11129     0.011869
     -8.25424    0.0148477
      -8.3972    0.0185735
     -8.54015    0.0232338
     -8.68311    0.0290628
     -8.82606    0.0363534
     -8.96902    0.0454719
     -9.11197    0.0568763
     -9.25493    0.0711394
     -9.39788    0.0889775
     -9.54084     0.111286
      -9.6838     0.139184
     -9.82675     0.174073
     -9.96971     0.217702
     -10.1127      0.27226
     -10.2556     0.340484
     -10.3986     0.425793
     -10.5415     0.532466
     -10.6845     0.665848
     -10.8274     0.832623
     -10.9704      1.04115
     -11.1133      1.30187
     -11.2563      1.62784
     -11.3993      2.03538
     -11.5422      2.54489
     -11.6852      3.18188
     -11.8281      3.97822
     -11.9711      4.97375
      -12.114      6.21826
      -12.257      7.77398
     -12.3999       9.7187
     -12.5429      12.1496
     -12.6859      15.1882
     -12.8288      18.9863
     -12.9718      23.7336
     -13.1147      29.6673
     -13.2577      37.0835
     -13.4006      46.3526
     -13.5436      57.9371
     -13.6865      72.4151
     -13.8295      90.5089
     -13.9725      113.121
     -14.1154      141.379
     -14.2584      176.691
     -14.4013      220.818
     -14.5443      275.958
     -14.6872       344.86
     -14.8302      430.955
     -14.9731       538.53
     -15.1161      672.941
     -15.2591       840.88
      -15.402       1050.7
      -15.545      1312.85
     -15.6879      1640.37
     -15.8309      2049.53
     -15.9738       2560.7
     -16.1168      3199.27
     -16.2597      3996.99
     -16.4027      4993.48
     -16.5457      6238.25
     -16.6886      7793.13
     -16.8316      9735.29
     -16.9745      12161.2
     -17.1175      15191.1
     -17.2604      18975.5
     -17.4034      23702.1
     -17.5463      29605.2
     -17.6893      36977.5
     -17.8322      46184.5
     -17.9752      57682.5
     -18.1182        72041
     -18.2611      89971.4
     -18.4041       112361
      -18.547       140320
       -18.69       175230
     -18.8329       218820
     -18.9759       273246
     -19.1188       341201
     -19.2618       426044
     -19.4048       531970
     -19.5477       664214
     -19.6907       829311
     -19.8336  1.03542e+06
     -19.9766  1.29271e+06
     -20.1195  1.61389e+06
     -20.2625  2.01482e+06
     -20.4054  2.51529e+06
     -20.5484  3.13997e+06
     -20.6914   3.9197e+06
     -20.8343   4.8929e+06
     -20.9773  6.10758e+06
     -21.1202  7.62357e+06
     -21.2632  9.51559e+06
     -21.4061  1.18768e+07
     -21.5491  1.48236e+07
      -21.692  1.85009e+07
      -21.835  2.30898e+07
      -21.978  2.88162e+07
     -22.1209  3.59617e+07
     -22.2639  4.48777e+07
     -22.4068  5.60026e+07
     -22.5498  6.98834e+07
     -22.6927   8.7202e+07
     -22.8357   1.0881e+08
     -22.9786  1.35767e+08
     -23.1216  1.69398e+08
     -23.2646  2.11354e+08
     -23.4075  2.63694e+08
     -23.5505  3.28986e+08
     -23.6934  4.10432e+08
     -23.8364  5.12027e+08
     -23.9793  6.38751e+08
     -24.1223  7.96814e+08
     -24.2652  9.93962e+08
     -24.4082  1.23985e+09
     -24.5512  1.54652e+09
     -24.6941  1.92899e+09
     -24.8371  2.40597e+09
       -24.98   3.0008e+09
      -25.123  3.74258e+09
     -25.2659  4.66758e+09
     -25.4089  5.82101e+09
     -25.5518  7.25923e+09
     -25.6948  9.05252e+09
     -25.8377  1.12885e+10
     -25.9807  1.40762e+10
     -26.1237  1.75519e+10
     -26.2666  2.18851e+10
     -26.4096  2.72872e+10
     -26.5525  3.40217e+10
     -26.6955  4.24168e+10
     -26.8384  5.28819e+10
     -26.9814  6.59268e+10
     -27.1243  8.21869e+10
     -27.2673  1.02454e+11
     -27.4103  1.27715e+11
     -27.5532  1.59199e+11
     -27.6962  1.98438e+11
     -27.8391   2.4734e+11
     -27.9821  3.08285e+11
      -28.125  3.84233e+11
      -28.268  4.78877e+11
     -28.4109  5.96813e+11
     -28.5539  7.43769e+11
     -28.6969  9.26879e+11
     -28.8398  1.15503e+12
     -28.9828   1.4393e+12
     -29.1257  1.79347e+12
     -29.2687  2.23471e+12
     -29.4116  2.78441e+12
     -29.5546  3.46921e+12
     -29.6975  4.32227e+12
     -29.8405  5.38489e+12
     -29.9835  6.70854e+12
     -30.1264  8.35727e+12
     -30.2694  1.04108e+13
     -30.4123  1.29685e+13
     -30.5553  1.61539e+13
     -30.6982  2.01212e+13
     -30.8412  2.50619e+13
     -30.9841  3.12146e+13
     -31.1271  3.88764e+13
     -31.2701  4.84171e+13
      -31.413   6.0297e+13
      -31.556  7.50889e+13
     -31.6989  9.35062e+13
     -31.8419  1.16437e+14
     -31.9848  1.44986e+14
     -32.1278  1.80528e+14
     -32.2707  2.24775e+14
     -32.4137  2.79857e+14
     -32.5567  3.48425e+14
     -32.6996  4.33777e+14
     -32.8426  5.40015e+14
     -32.9855  6.72247e+14
     -33.1285  8.36833e+14
     -33.2714  1.04167e+15
     -33.4144   1.2966e+15
     -33.5573  1.61386e+15
     -33.7003  2.00867e+15
     -33.8432  2.49997e+15
     -33.9862   3.1113e+15
     -34.1292  3.87196e+15
     -34.2721  4.81842e+15
     -34.4151    5.996e+15
      -34.558  7.46104e+15
      -34.701  9.28368e+15
     -34.8439  1.15511e+16
     -34.9869  1.43719e+16
     -35.1298  1.78807e+16
     -35.2728  2.22453e+16
     -35.4158  2.76741e+16
     -35.5587  3.44264e+16
     -35.7017  4.28244e+16
     -35.8446  5.32688e+16
     -35.9876  6.62576e+16
     -36.1305  8.24109e+16
     -36.2735  1.02498e+17
     -36.4164  1.27476e+17
     -36.5594  1.58535e+17
     -36.7024  1.97153e+17
     -36.8453   2.4517e+17
     -36.9883  3.04867e+17
     -37.1312  3.79083e+17
     -37.2742  4.71347e+17
     -37.4171  5.86046e+17
     -37.5601  7.28621e+17
      -37.703  9.05847e+17
      -37.846  1.12613e+18
      -37.989  1.39992e+18
     -38.1319  1.74021e+18
     -38.2749   2.1631e+18
     -38.4178  2.68863e+18
     -38.5608   3.3417e+18
     -38.7037  4.15322e+18
     -38.8467  5.16155e+18
     -38.9896  6.41441e+18
     -39.1326  7.97104e+18
     -39.2756  9.90505e+18
     -39.4185  1.23077e+19
     -39.5615  1.52925e+19
     -39.7044  1.90002e+19
     -39.8474  2.36058e+19
     -39.9903  2.93265e+19
     -40.1333  3.64316e+19
     -40.2762   4.5256e+19
     -40.4192  5.62158e+19
     -40.5622  6.98268e+19
     -40.7051  8.67289e+19
     -40.8481  1.07718e+20
      -40.991   1.3378e+20
      -41.134  1.66141e+20
     -41.2769   2.0632e+20
     -41.4199  2.56201e+20
     -41.5628  3.18129e+20
     -41.7058   3.9501e+20
     -41.8487  4.90442e+20
     -41.9917  6.08906e+20
     -42.1347  7.55941e+20
     -42.2776  9.38445e+20
     -42.4206  1.16495e+21
     -42.5635  1.44604e+21
     -42.7065  1.79485e+21
     -42.8494   2.2277e+21
     -42.9924  2.76479e+21
     -43.1353  3.43117e+21
     -43.2783  4.25795e+21
     -43.4213  5.28369e+21
     -43.5642  6.55631e+21
     -43.7072  8.13494e+21
     -43.8501  1.00931e+22
     -43.9931   1.2522e+22
      -44.136  1.55347e+22
      -44.279   1.9271e+22
     -44.4219  2.39047e+22
     -44.5649  2.96507e+22
     -44.7079  3.67766e+22
     -44.8508  4.56129e+22
     -44.9938  5.65691e+22
     -45.1367  7.01533e+22
     -45.2797  8.69957e+22
     -45.4226  1.07877e+23
     -45.5656  1.33762e+23
     -45.7085  1.65848e+23
     -45.8515   2.0562e+23
     -45.9945  2.54919e+23
     -46.1374  3.16017e+23
     -46.2804  3.91739e+23
     -46.4233  4.85575e+23
     -46.5663  6.01863e+23
     -46.7092  7.45957e+23
     -46.8522  9.24478e+23
     -46.9951  1.14564e+24
     -47.1381  1.41965e+24
     -47.2811  1.75908e+24
      -47.424  2.17951e+24
      -47.567  2.70025e+24
     -47.7099  3.34526e+24
     -47.8529  4.14419e+24
     -47.9958  5.13351e+24
     -48.1388  6.35866e+24
     -48.2817  7.87571e+24
     -48.4247  9.75414e+24
     -48.5676  1.20798e+25
     -48.7106   1.4959e+25
     -48.8536  1.85229e+25
     -48.9965  2.29354e+25
     -49.1395  2.83974e+25
     -49.2824  3.51577e+25
     -49.4254  4.35248e+25
     -49.5683  5.38809e+25
     -49.7113   6.6698e+25
     -49.8542  8.25574e+25
     -49.9972   1.0218e+26
     -50.1402   1.2646e+26
     -50.2831  1.56501e+26
     -50.4261  1.93663e+26
      -50.569  2.39637e+26
      -50.712    2.965e+26
     -50.8549  3.66847e+26
     -50.9979  4.53847e+26
     -51.1408  5.61431e+26
     -51.2838  6.94458e+26
     -51.4268  8.58949e+26
     -51.5697  1.06234e+27
     -51.7127  1.31376e+27
     -51.8556  1.62455e+27
     -51.9986   2.0088e+27
     -52.1415  2.48382e+27
     -52.2845  3.07083e+27
     -52.4274  3.79639e+27
     -52.5704  4.69301e+27
     -52.7134  5.80096e+27
     -52.8563     7.17e+27
     -52.9993  8.86137e+27
     -53.1422  1.09506e+28
     -53.2852  1.35323e+28
     -53.4281  1.67213e+28
     -53.5711  2.06601e+28
      -53.714  2.55253e+28
      -53.857   3.1535e+28
          -54  3.89576e+28
     -54.1429   4.8123e+28
     -54.2859  5.94386e+28
     -54.4288  7.34108e+28
     -54.5718  9.06629e+28
     -54.7147  1.11956e+29
     -54.8577  1.38243e+29
     -55.0006  1.70687e+29
     -55.1436   2.1074e+29
     -55.2866  2.60162e+29
     -55.4295  3.21147e+29
     -55.5725  3.96377e+29
     -55.7154  4.89188e+29
     -55.8584    6.037e+29
     -56.0013  7.44911e+29
     -56.1443  9.19035e+29
     -56.2872  1.13388e+30
     -56.4302  1.39885e+30
     -56.5731  1.72548e+30
     -56.7161  2.12833e+30
     -56.8591  2.62496e+30
      -57.002  3.23716e+30
      -57.145  3.99188e+30
     -57.2879  4.92197e+30
     -57.4309  6.06798e+30
     -57.5738  7.48108e+30
     -57.7168  9.22206e+30
     -57.8597  1.13672e+31
     -58.0027  1.40105e+31
     -58.1457   1.7268e+31
     -58.2886  2.12817e+31
     -58.4316  2.62254e+31
     -58.5745  3.23132e+31
     -58.7175   3.9812e+31
     -58.8604  4.90481e+31
     -59.0034   6.0415e+31
     -59.1463  7.44128e+31
     -59.2893  9.16469e+31
     -59.4323  1.12868e+32
     -59.5752  1.38981e+32
     -59.7182  1.71127e+32
     -59.8611  2.10663e+32
     -60.0041  2.59307e+32
      -60.147  3.19174e+32
       -60.29  3.92765e+32
     -60.4329  4.83245e+32
     -60.5759  5.94647e+32
     -60.7189  7.31622e+32
     -60.8618  8.99949e+32
     -61.0048  1.10707e+33
     -61.1477  1.36159e+33
     -61.2907  1.67444e+33
     -61.4336  2.05912e+33
     -61.5766   2.5316e+33
     -61.7195  3.11209e+33
     -61.8625  3.82613e+33
     -62.0055  4.70275e+33
     -62.1484  5.77981e+33
     -62.2914  7.10314e+33
     -62.4343  8.72906e+33
     -62.5773  1.07275e+34
     -62.7202  1.31815e+34
     -62.8632  1.61933e+34
     -63.0061  1.98935e+34
     -63.1491  2.44371e+34
     -63.2921   3.0008e+34
      -63.435  3.68485e+34
      -63.578  4.52472e+34
     -63.7209  5.55549e+34
     -63.8639  6.81962e+34
     -64.0068   8.3718e+34
     -64.1498  1.02727e+35
     -64.2927  1.26043e+35
     -64.4357  1.54652e+35
     -64.5786  1.89661e+35
     -64.7216  2.32558e+35
     -64.8646  2.85254e+35
     -65.0075  3.49761e+35
     -65.1505   4.2875e+35
     -65.2934  5.25639e+35
     -65.4364   6.4421e+35
     -65.5793  7.89498e+35
     -65.7223  9.67534e+35
     -65.8652  1.18528e+36
     -66.0082  1.45195e+36
     -66.1512  1.77904e+36
     -66.2941  2.17857e+36
     -66.4371  2.66804e+36
       -66.58  3.26714e+36
      -66.723  4.00062e+36
     -66.8659  4.89981e+36
     -67.0089  5.99955e+36
     -67.1518  7.34312e+36
     -67.2948  8.98992e+36
     -67.4378   1.1004e+37
     -67.5807  1.34597e+37
     -67.7237  1.64643e+37
     -67.8666   2.0143e+37
     -68.0096  2.46361e+37
     -68.1525  3.01217e+37
     -68.2955  3.68387e+37
     -68.4384  4.50133e+37
     -68.5814  5.50054e+37
     -68.7244  6.72257e+37
     -68.8673  8.20763e+37
     -69.0103  1.00195e+38
     -69.1532  1.22416e+38
     -69.2962  1.49423e+38
     -69.4391  1.82369e+38
     -69.5821  2.22637e+38
      -69.725  2.71615e+38
      -69.868  3.31443e+38
      -70.011  4.04408e+38
     -70.1539  4.93035e+38
     -70.2969  6.01383e+38
     -70.4398  7.33682e+38
     -70.5828   8.9411e+38
     -70.7257   1.0901e+39
     -70.8687  1.32849e+39
     -71.0116  1.61903e+39
     -71.1546  1.97451e+39
     -71.2975  2.40673e+39
     -71.4405  2.93139e+39
     -71.5835  3.57388e+39
     -71.7264  4.35573e+39
     -71.8694  5.30079e+39
     -72.0123  6.45201e+39
     -72.1553  7.85746e+39
     -72.2982  9.56017e+39
     -72.4412  1.16307e+40
     -72.5841  1.41571e+40
     -72.7271  1.72018e+40
     -72.8701   2.0912e+40
      -73.013  2.54261e+40
      -73.156  3.08478e+40
     -73.2989  3.74324e+40
     -73.4419  4.55015e+40
     -73.5848  5.51939e+40
     -73.7278  6.69721e+40
     -73.8707   8.1261e+40
     -74.0137  9.84842e+40
     -74.1567  1.19489e+41
     -74.2996   1.4487e+41
     -74.4426  1.75416e+41
     -74.5855   2.1282e+41
     -74.7285  2.58226e+41
     -74.8714  3.12626e+41
     -75.0144  3.79022e+41
     -75.1573    4.589e+41
     -75.3003  5.55733e+41
     -75.4433  6.74112e+41
     -75.5862  8.16949e+41
     -75.7292  9.88894e+41
     -75.8721  1.19982e+42
     -76.0151   1.4546e+42
      -76.158  1.75755e+42
      -76.301  2.12473e+42
     -76.4439  2.57205e+42
     -76.5869   3.1056e+42
     -76.7299  3.75144e+42
     -76.8728  4.53633e+42
     -77.0158  5.46211e+42
     -77.1587  6.59018e+42
     -77.3017  7.94869e+42
     -77.4446  9.54292e+42
     -77.5876  1.14875e+43
     -77.7305  1.38605e+43
     -77.8735  1.66552e+43
     -78.0165  2.00565e+43
     -78.1594  2.41069e+43
     -78.3024  2.89316e+43
     -78.4453  3.48374e+43
     -78.5883  4.18287e+43
     -78.7312  5.01292e+43
     -78.8742  6.04843e+43
     -79.0171   7.2867e+43
     -79.1601  8.73575e+43
      -79.303  1.05149e+44
      -79.446  1.25968e+44
      -79.589  1.51142e+44
     -79.7319  1.82131e+44
     -79.8749  2.18889e+44
     -80.0178  2.62254e+44
     -80.1608  3.16153e+44
     -80.3037  3.80146e+44
     -80.4467  4.54653e+44
     -80.5896  5.44195e+44
     -80.7326  6.54285e+44
     -80.8756  7.79842e+44
     -81.0185  9.32637e+44
     -81.1615  1.11601e+45
     -81.3044  1.32361e+45
     -81.4474  1.57913e+45
     -81.5903  1.88043e+45
     -81.7333   2.2151e+45
     -81.8762  2.63927e+45
     -82.0192  3.14813e+45
     -82.1622   3.7226e+45
     -82.3051   4.4291e+45
     -82.4481  5.21975e+45
      -82.591  6.16037e+45
      -82.734  7.30666e+45
     -82.8769  8.61306e+45
     -83.0199  1.01102e+46
     -83.1628  1.20833e+46
     -83.3058  1.43526e+46
     -83.4488  1.69553e+46
     -83.5917  2.02493e+46
     -83.7347  2.39861e+46
     -83.8776  2.83419e+46
     -84.0206  3.39693e+46
     -84.1635  4.02828e+46
     -84.3065  4.75289e+46
     -84.4494  5.70275e+46
     -84.5924  6.82292e+46
     -84.7354  8.01775e+46
     -84.8783   9.4745e+46
     -85.0213  1.12888e+47
     -85.1642  1.31288e+47
     -85.3072  1.53617e+47
     -85.4501  1.78892e+47
     -85.5931  2.04694e+47
      -85.736  2.36561e+47
      -85.879   2.6958e+47
      -86.022  2.98616e+47
     -86.1649  3.45665e+47
     -86.3079   3.9674e+47
     -86.4508  4.47022e+47
     -86.5938  5.20019e+47
     -86.7367  5.87672e+47
     -86.8797  6.67567e+47
     -87.0226  7.72398e+47
     -87.1656  8.58459e+47
     -87.3085  9.65622e+47
     -87.4515  1.16624e+48
     -87.5945  1.39242e+48
     -87.7374  1.63687e+48
     -87.8804  1.96733e+48
     -88.0233  2.33797e+48
     -88.1663  2.68287e+48
     -88.3092  3.20036e+48
     -88.4522  3.76815e+48
     -88.5951  4.28866e+48
     -88.7381   4.9416e+48
     -88.8811  5.72218e+48
      -89.024  6.34561e+48
      -89.167  7.03392e+48
     -89.3099  7.88297e+48
     -89.4529  8.09125e+48
     -89.5958  8.49576e+48
     -89.7388  8.13722e+48
     -89.8817  8.16208e+48
     -90.0247   7.9499e+48

Pressure = 1e-05 atm	 Temperature = 300.153 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 6.15724e-49
  well length            1
  E, kcal/mol           W1           W1
      37.3485  4.37262e-47  7.17799e-14
      37.2056  6.08298e-47  7.94484e-14
      37.0626    8.344e-47  8.67073e-14
      36.9196  1.16031e-46  9.59335e-14
      36.7767  1.62348e-46  1.06799e-13
      36.6337  2.26094e-46  1.18341e-13
      36.4908  3.16836e-46   1.3195e-13
      36.3478  4.45415e-46  1.47596e-13
      36.2049  6.26761e-46  1.65254e-13
      36.0619  8.92802e-46  1.87305e-13
       35.919  1.26011e-45  2.10353e-13
       35.776  1.80423e-45  2.39654e-13
       35.633  2.57354e-45  2.72009e-13
      35.4901  3.68878e-45  3.10239e-13
      35.3471  5.31446e-45  3.55664e-13
      35.2042  7.66234e-45   4.0805e-13
      35.0612  1.11164e-44  4.71078e-13
      34.9183  1.62206e-44  5.46985e-13
      34.7753  2.38052e-44    6.388e-13
      34.6324  3.52151e-44   7.5199e-13
      34.4894  5.27391e-44   8.9621e-13
      34.3465  7.99798e-44  1.08158e-12
      34.2035  1.23919e-43  1.33358e-12
      34.0605  1.97433e-43  1.69087e-12
      33.9176  3.25734e-43  2.22006e-12
      33.7746  5.58453e-43  3.02905e-12
      33.6317  9.86853e-43  4.25985e-12
      33.4887   1.7688e-42  6.07643e-12
      33.3458  3.13927e-42  8.58281e-12
      33.2028  5.48553e-42  1.19359e-11
      33.0599   9.3471e-42  1.61866e-11
      32.9169  1.54901e-41  2.13491e-11
      32.7739     2.49e-41  2.73134e-11
       32.631  3.91291e-41  3.41611e-11
       32.488  6.04641e-41  4.20136e-11
      32.3451  9.22315e-41  5.10078e-11
      32.2021  1.39248e-40  6.12938e-11
      32.0592  2.08496e-40  7.30467e-11
      31.9162  3.10017e-40  8.64503e-11
      31.7733  4.58268e-40  1.01715e-10
      31.6303  6.73967e-40  1.19068e-10
      31.4873  9.86735e-40  1.38755e-10
      31.3444  1.43878e-39  1.61043e-10
      31.2014  2.08999e-39  1.86207e-10
      31.0585   3.0254e-39  2.14558e-10
      30.9155  4.36525e-39  2.46424e-10
      30.7726  6.27889e-39  2.82147e-10
      30.6296    9.005e-39  3.22107e-10
      30.4867  1.28778e-38  3.66679e-10
      30.3437  1.83659e-38  4.16283e-10
