Temperature = 774.101K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      60.8675  1.13852e-06
      60.7246  1.23749e-06
      60.5816  1.34505e-06
      60.4387  1.46196e-06
      60.2957  1.58901e-06
      60.1528  1.72709e-06
      60.0098  1.87715e-06
      59.8668  2.04024e-06
      59.7239  2.21747e-06
      59.5809  2.41009e-06
       59.438  2.61941e-06
       59.295   2.8469e-06
      59.1521  3.09411e-06
      59.0091  3.36277e-06
      58.8662  3.65472e-06
      58.7232  3.97199e-06
      58.5802  4.31677e-06
      58.4373  4.69144e-06
      58.2943  5.09859e-06
      58.1514  5.54102e-06
      58.0084  6.02181e-06
      57.8655  6.54425e-06
      57.7225  7.11197e-06
      57.5796  7.72888e-06
      57.4366  8.39923e-06
      57.2936  9.12764e-06
      57.1507  9.91915e-06
      57.0077  1.07792e-05
      56.8648  1.17138e-05
      56.7218  1.27292e-05
      56.5789  1.38326e-05
      56.4359  1.50315e-05
       56.293  1.63341e-05
        56.15  1.77496e-05
       56.007  1.92875e-05
      55.8641  2.09585e-05
      55.7211  2.27741e-05
      55.5782  2.47467e-05
      55.4352    2.689e-05
      55.2923  2.92187e-05
      55.1493  3.17488e-05
      55.0064  3.44977e-05
      54.8634  3.74843e-05
      54.7204  4.07291e-05
      54.5775  4.42544e-05
      54.4345  4.80845e-05
      54.2916  5.22456e-05
      54.1486  5.67664e-05
      54.0057  6.16777e-05
      53.8627  6.70135e-05
      53.7198  7.28103e-05
      53.5768  7.91078e-05
      53.4338  8.59493e-05
      53.2909  9.33816e-05
      53.1479  0.000101456
       53.005  0.000110227
       52.862  0.000119756
      52.7191  0.000130107
      52.5761  0.000141352
      52.4332  0.000153568
      52.2902  0.000166837
      52.1473  0.000181252
      52.0043  0.000196911
      51.8613   0.00021392
      51.7184  0.000232397
      51.5754  0.000252467
      51.4325  0.000274269
      51.2895   0.00029795
      51.1466  0.000323674
      51.0036  0.000351615
      50.8607  0.000381965
      50.7177  0.000414931
      50.5747  0.000450738
      50.4318  0.000489632
      50.2888  0.000531876
      50.1459   0.00057776
      50.0029  0.000627597
        49.86  0.000681727
       49.717  0.000740519
      49.5741  0.000804374
      49.4311  0.000873728
      49.2881  0.000949053
      49.1452   0.00103086
      49.0022   0.00111972
      48.8593   0.00121621
      48.7163   0.00132102
      48.5734   0.00143484
      48.4304   0.00155846
      48.2875   0.00169271
      48.1445   0.00183851
      48.0015   0.00199685
      47.8586   0.00216881
      47.7156   0.00235555
      47.5727   0.00255835
      47.4297   0.00277858
      47.2868   0.00301775
      47.1438   0.00327747
      47.0009   0.00355952
      46.8579    0.0038658
      46.7149   0.00419839
       46.572   0.00455956
       46.429   0.00495175
      46.2861   0.00537763
      46.1431   0.00584009
      46.0002   0.00634225
      45.8572   0.00688753
      45.7143   0.00747962
      45.5713   0.00812253
      45.4284   0.00882063
      45.2854   0.00957863
      45.1424    0.0104017
      44.9995    0.0112953
      44.8565    0.0122657
      44.7136    0.0133192
      44.5706    0.0144631
      44.4277    0.0157051
      44.2847    0.0170537
      44.1418    0.0185178
      43.9988    0.0201074
      43.8558    0.0218333
      43.7129    0.0237071
      43.5699    0.0257415
       43.427    0.0279502
       43.284    0.0303481
      43.1411    0.0329514
      42.9981    0.0357777
      42.8552     0.038846
      42.7122    0.0421771
      42.5692    0.0457933
      42.4263    0.0497192
      42.2833    0.0539811
      42.1404    0.0586077
      41.9974    0.0636303
      41.8545    0.0690826
      41.7115    0.0750014
      41.5686    0.0814265
      41.4256    0.0884012
      41.2826    0.0959723
      41.1397     0.104191
      40.9967     0.113112
      40.8538     0.122796
      40.7108     0.133308
      40.5679     0.144718
      40.4249     0.157103
       40.282     0.170546
       40.139     0.185138
       39.996     0.200976
      39.8531     0.218168
      39.7101     0.236827
      39.5672     0.257079
      39.4242     0.279061
      39.2813     0.302919
      39.1383     0.328814
      38.9954     0.356919
      38.8524     0.387422
      38.7094     0.420527
      38.5665     0.456457
      38.4235     0.495452
      38.2806     0.537772
      38.1376     0.583701
      37.9947     0.633547
      37.8517     0.687642
      37.7088     0.746348
      37.5658     0.810058
      37.4229     0.879198
      37.2799     0.954228
      37.1369      1.03565
       36.994      1.12401
       36.851       1.2199
      36.7081      1.32395
      36.5651      1.43686
      36.4222      1.55938
      36.2792      1.69234
      36.1363      1.83661
      35.9933      1.99316
      35.8503      2.16303
      35.7074      2.34735
      35.5644      2.54736
      35.4215      2.76437
      35.2785      2.99985
      35.1356      3.25534
      34.9926      3.53256
      34.8497      3.83335
      34.7067       4.1597
      34.5637      4.51379
      34.4208      4.89796
      34.2778      5.31478
      34.1349      5.76701
      33.9919      6.25765
       33.849      6.78995
       33.706      7.36746
      33.5631        7.994
      33.4201      8.67373
      33.2771      9.41116
      33.1342      10.2112
      32.9912      11.0791
      32.8483      12.0206
      32.7053       13.042
      32.5624        14.15
      32.4194       15.352
      32.2765      16.6559
      32.1335      18.0704
      31.9905      19.6048
      31.8476      21.2692
      31.7046      23.0747
      31.5617      25.0331
      31.4187      27.1575
      31.2758      29.4618
      31.1328      31.9613
      30.9899      34.6725
      30.8469      37.6132
      30.7039      40.8028
       30.561      44.2625
       30.418      48.0149
      30.2751      52.0849
      30.1321      56.4993
      29.9892       61.287
      29.8462      66.4798
      29.7033      72.1116
      29.5603      78.2197
      29.4174      84.8442
      29.2744      92.0286
      29.1314      99.8203
      28.9885       108.27
      28.8455      117.434
      28.7026      127.373
      28.5596       138.15
      28.4167      149.838
      28.2737      162.513
      28.1308      176.258
      27.9878      191.163
      27.8448      207.327
      27.7019      224.854
      27.5589       243.86
       27.416       264.47
       27.273      286.818
      27.1301       311.05
      26.9871      337.326
      26.8442      365.818
      26.7012      396.711
      26.5582      430.208
      26.4153      466.528
      26.2723      505.907
      26.1294      548.605
      25.9864      594.899
      25.8435      645.091
      25.7005       699.51
      25.5576       758.51
      25.4146      822.477
      25.2716      891.827
      25.1287      967.013
      24.9857      1048.52
      24.8428      1136.89
      24.6998      1232.69
      24.5569      1336.55
      24.4139      1449.14
       24.271       1571.2
       24.128      1703.51
       23.985      1846.94
      23.8421      2002.43
      23.6991      2170.98
      23.5562      2353.68
      23.4132      2551.73
      23.2703      2766.41
      23.1273      2999.12
      22.9844      3251.35
      22.8414      3524.76
      22.6984      3821.11
      22.5555      4142.33
      22.4125      4490.48
      22.2696      4867.84
      22.1266      5276.85
      21.9837      5720.14
      21.8407       6200.6
      21.6978      6721.33
      21.5548      7285.69
      21.4119      7897.34
      21.2689      8560.22
      21.1259      9278.63
       20.983      10057.2
        20.84        10901
      20.6971      11815.3
      20.5541      12806.3
      20.4112      13880.1
      20.2682      15043.8
      20.1253      16304.9
      19.9823      17671.4
      19.8393      19152.2
      19.6964      20756.8
      19.5534      22495.5
      19.4105      24379.6
      19.2675      26421.2
      19.1246      28633.3
      18.9816      31030.1
      18.8387      33627.2
      18.6957      36441.2
      18.5527      39490.1
      18.4098      42793.5
      18.2668      46372.7
      18.1239      50250.5
      17.9809      54451.8
       17.838      59003.6
       17.695        63935
      17.5521      69277.7
      17.4091      75065.8
      17.2661      81336.3
      17.1232      88129.4
      16.9802      95488.6
      16.8373       103461
      16.6943       112097
      16.5514       121453
      16.4084       131587
      16.2655       142565
      16.1225       154457
      15.9795       167339
      15.8366       181292
      15.6936       196406
      15.5507       212777
      15.4077       230509
      15.2648       249716
      15.1218       270519
      14.9789       293051
      14.8359       317455
       14.693       343887
        14.55       372514
       14.407       403518
      14.2641       437097
      14.1211       473463
      13.9782       512847
      13.8352       555499
      13.6923       601689
      13.5493       651711
      13.4064       705882
      13.2634       764544
      13.1204       828068
      12.9775       896858
      12.8345       971348
      12.6916  1.05201e+06
      12.5486  1.13935e+06
      12.4057  1.23393e+06
      12.2627  1.33633e+06
      12.1198  1.44722e+06
      11.9768  1.56728e+06
      11.8338  1.69728e+06
      11.6909  1.83803e+06
      11.5479  1.99042e+06
       11.405  2.15542e+06
       11.262  2.33406e+06
      11.1191  2.52746e+06
      10.9761  2.73685e+06
      10.8332  2.96355e+06
      10.6902  3.20897e+06
      10.5472  3.47466e+06
      10.4043  3.76229e+06
      10.2613  4.07368e+06
      10.1184  4.41076e+06
      9.97542  4.77567e+06
      9.83247  5.17068e+06
      9.68951  5.59828e+06
      9.54656  6.06115e+06
       9.4036  6.56218e+06
      9.26065  7.10453e+06
      9.11769  7.69157e+06
      8.97474  8.32699e+06
      8.83178  9.01476e+06
      8.68883  9.75919e+06
      8.54587  1.05649e+07
      8.40292   1.1437e+07
      8.25996  1.23809e+07
        8.117  1.34024e+07
      7.97405   1.4508e+07
      7.83109  1.57046e+07
      7.68814  1.69995e+07
      7.54518   1.8401e+07
      7.40223  1.99177e+07
      7.25927   2.1559e+07
      7.11632  2.33352e+07
      6.97336  2.52573e+07
      6.83041  2.73374e+07
      6.68745  2.95882e+07
       6.5445  3.20239e+07
      6.40154  3.46595e+07
      6.25859  3.75113e+07
      6.11563  4.05972e+07
      5.97267  4.39362e+07
      5.82972  4.75491e+07
      5.68676  5.14582e+07
      5.54381  5.56877e+07
      5.40085  6.02639e+07
       5.2579   6.5215e+07
      5.11494  7.05718e+07
      4.97199  7.63672e+07
      4.82903  8.26372e+07
      4.68608  8.94205e+07
      4.54312   9.6759e+07
      4.40017  1.04698e+08
      4.25721  1.13286e+08
      4.11425  1.22577e+08
       3.9713  1.32628e+08
      3.82834    1.435e+08
      3.68539   1.5526e+08
      3.54243  1.67982e+08
      3.39948  1.81743e+08
      3.25652  1.96628e+08
      3.11357  2.12728e+08
      2.97061  2.30142e+08
      2.82766  2.48978e+08
       2.6847  2.69351e+08
      2.54175  2.91385e+08
      2.39879  3.15217e+08
      2.25584  3.40992e+08
      2.11288  3.68868e+08
      1.96992  3.99015e+08
      1.82697   4.3162e+08
      1.68401   4.6688e+08
      1.54106  5.05011e+08
       1.3981  5.46247e+08
      1.25515   5.9084e+08
      1.11219  6.39061e+08
     0.969237  6.91206e+08
     0.826282  7.47592e+08
     0.683327  8.08563e+08
     0.540371  8.74491e+08
     0.397416  9.45777e+08
     0.254461  1.02286e+09
     0.111505   1.1062e+09
   -0.0314502   1.1963e+09
    -0.174406  1.29373e+09
    -0.317361  1.39906e+09
    -0.460316  1.51294e+09
    -0.603272  1.63606e+09
    -0.746227  1.76917e+09
    -0.889182  1.91307e+09
     -1.03214  2.06864e+09
     -1.17509  2.23682e+09
     -1.31805  2.41862e+09
       -1.461  2.61515e+09
     -1.60396   2.8276e+09
     -1.74691  3.05725e+09
     -1.88987  3.30548e+09
     -2.03283  3.57381e+09
     -2.17578  3.86384e+09
     -2.31874  4.17733e+09
     -2.46169  4.51617e+09
     -2.60465  4.88241e+09
      -2.7476  5.27824e+09
     -2.89056  5.70605e+09
     -3.03351  6.16842e+09
     -3.17647  6.66813e+09
     -3.31942  7.20817e+09
     -3.46238  7.79181e+09
     -3.60533  8.42253e+09
     -3.74829  9.10414e+09
     -3.89124  9.84071e+09
      -4.0342  1.06367e+10
     -4.17716  1.14968e+10
     -4.32011  1.24262e+10
     -4.46307  1.34304e+10
     -4.60602  1.45156e+10
     -4.74898  1.56881e+10
     -4.89193   1.6955e+10
     -5.03489  1.83238e+10
     -5.17784  1.98027e+10
      -5.3208  2.14006e+10
     -5.46375  2.31269e+10
     -5.60671   2.4992e+10
     -5.74966  2.70069e+10
     -5.89262  2.91837e+10
     -6.03557  3.15353e+10
     -6.17853  3.40757e+10
     -6.32149    3.682e+10
     -6.46444  3.97844e+10
      -6.6074  4.29867e+10
     -6.75035  4.64458e+10
     -6.89331  5.01822e+10
     -7.03626   5.4218e+10
     -7.17922  5.85772e+10
     -7.32217  6.32855e+10
     -7.46513  6.83709e+10
     -7.60808  7.38634e+10
     -7.75104  7.97954e+10
     -7.89399  8.62019e+10
     -8.03695  9.31209e+10
      -8.1799  1.00593e+11
     -8.32286  1.08662e+11
     -8.46582  1.17377e+11
     -8.60877  1.26787e+11
     -8.75173  1.36949e+11
     -8.89468  1.47922e+11
     -9.03764   1.5977e+11
     -9.18059  1.72564e+11
     -9.32355  1.86379e+11
      -9.4665  2.01295e+11
     -9.60946    2.174e+11
     -9.75241  2.34788e+11
     -9.89537  2.53562e+11
     -10.0383   2.7383e+11
     -10.1813  2.95713e+11
     -10.3242  3.19336e+11
     -10.4672   3.4484e+11
     -10.6101  3.72372e+11
     -10.7531  4.02093e+11
     -10.8961  4.34177e+11
      -11.039   4.6881e+11
      -11.182  5.06194e+11
     -11.3249  5.46548e+11
     -11.4679  5.90104e+11
     -11.6108  6.37118e+11
     -11.7538  6.87861e+11
     -11.8967  7.42629e+11
     -12.0397  8.01739e+11
     -12.1827  8.65534e+11
     -12.3256  9.34384e+11
     -12.4686  1.00869e+12
     -12.6115  1.08887e+12
     -12.7545   1.1754e+12
     -12.8974  1.26878e+12
     -13.0404  1.36955e+12
     -13.1833  1.47828e+12
     -13.3263  1.59561e+12
     -13.4693  1.72221e+12
     -13.6122  1.85881e+12
     -13.7552   2.0062e+12
     -13.8981  2.16522e+12
     -14.0411  2.33679e+12
      -14.184  2.52189e+12
      -14.327  2.72159e+12
     -14.4699  2.93703e+12
     -14.6129  3.16945e+12
     -14.7559  3.42018e+12
     -14.8988  3.69066e+12
     -15.0418  3.98243e+12
     -15.1847  4.29716e+12
     -15.3277  4.63666e+12
     -15.4706  5.00285e+12
     -15.6136  5.39783e+12
     -15.7565  5.82385e+12
     -15.8995  6.28333e+12
     -16.0424   6.7789e+12
     -16.1854  7.31338e+12
     -16.3284  7.88979e+12
     -16.4713  8.51142e+12
     -16.6143  9.18179e+12
     -16.7572  9.90471e+12
     -16.9002  1.06843e+13
     -17.0431  1.15249e+13
     -17.1861  1.24313e+13
      -17.329  1.34087e+13
      -17.472  1.44626e+13
      -17.615  1.55988e+13
     -17.7579  1.68239e+13
     -17.9009  1.81448e+13
     -18.0438  1.95689e+13
     -18.1868  2.11041e+13
     -18.3297  2.27592e+13
     -18.4727  2.45435e+13
     -18.6156  2.64669e+13
     -18.7586  2.85403e+13
     -18.9016  3.07753e+13
     -19.0445  3.31845e+13
     -19.1875  3.57814e+13
     -19.3304  3.85804e+13
     -19.4734  4.15973e+13
     -19.6163  4.48489e+13
     -19.7593  4.83534e+13
     -19.9022  5.21303e+13
     -20.0452  5.62006e+13
     -20.1882  6.05871e+13
     -20.3311  6.53143e+13
     -20.4741  7.04084e+13
      -20.617  7.58976e+13
       -20.76  8.18125e+13
     -20.9029  8.81859e+13
     -21.0459  9.50532e+13
     -21.1888  1.02452e+14
     -21.3318  1.10424e+14
     -21.4748  1.19013e+14
     -21.6177  1.28266e+14
     -21.7607  1.38235e+14
     -21.9036  1.48974e+14
     -22.0466  1.60543e+14
     -22.1895  1.73005e+14
     -22.3325   1.8643e+14
     -22.4754   2.0089e+14
     -22.6184  2.16465e+14
     -22.7614  2.33242e+14
     -22.9043  2.51311e+14
     -23.0473  2.70772e+14
     -23.1902  2.91731e+14
     -23.3332  3.14304e+14
     -23.4761  3.38614e+14
     -23.6191  3.64793e+14
      -23.762  3.92985e+14
      -23.905  4.23343e+14
     -24.0479  4.56033e+14
     -24.1909  4.91232e+14
     -24.3339  5.29132e+14
     -24.4768  5.69939e+14
     -24.6198  6.13876e+14
     -24.7627  6.61179e+14
     -24.9057  7.12105e+14
     -25.0486  7.66931e+14
     -25.1916  8.25952e+14
     -25.3345  8.89487e+14
     -25.4775  9.57879e+14
     -25.6205   1.0315e+15
     -25.7634  1.11074e+15
     -25.9064  1.19603e+15
     -26.0493  1.28782e+15
     -26.1923  1.38662e+15
     -26.3352  1.49296e+15
     -26.4782   1.6074e+15
     -26.6211  1.73055e+15
     -26.7641  1.86308e+15
     -26.9071  2.00569e+15
       -27.05  2.15916e+15
      -27.193  2.32428e+15
     -27.3359  2.50195e+15
     -27.4789  2.69312e+15
     -27.6218  2.89881e+15
     -27.7648   3.1201e+15
     -27.9077  3.35818e+15
     -28.0507  3.61431e+15
     -28.1937  3.88985e+15
     -28.3366  4.18626e+15
     -28.4796   4.5051e+15
     -28.6225  4.84806e+15
     -28.7655  5.21696e+15
     -28.9084  5.61376e+15
     -29.0514  6.04051e+15
     -29.1943   6.4995e+15
     -29.3373  6.99312e+15
     -29.4803  7.52398e+15
     -29.6232  8.09485e+15
     -29.7662  8.70871e+15
     -29.9091  9.36877e+15
     -30.0521  1.00786e+16
      -30.195  1.08417e+16
      -30.338  1.16622e+16
     -30.4809  1.25444e+16
     -30.6239  1.34928e+16
     -30.7668  1.45125e+16
     -30.9098  1.56087e+16
     -31.0528   1.6787e+16
     -31.1957  1.80537e+16
     -31.3387  1.94152e+16
     -31.4816  2.08786e+16
     -31.6246  2.24515e+16
     -31.7675  2.41421e+16
     -31.9105  2.59591e+16
     -32.0534  2.79118e+16
     -32.1964  3.00103e+16
     -32.3394  3.22654e+16
     -32.4823  3.46888e+16
     -32.6253  3.72929e+16
     -32.7682  4.00909e+16
     -32.9112  4.30971e+16
     -33.0541  4.63272e+16
     -33.1971  4.97976e+16
       -33.34  5.35258e+16
      -33.483   5.7531e+16
      -33.626  6.18335e+16
     -33.7689  6.64554e+16
     -33.9119  7.14199e+16
     -34.0548   7.6752e+16
     -34.1978  8.24787e+16
     -34.3407  8.86297e+16
     -34.4837  9.52353e+16
     -34.6266  1.02329e+17
     -34.7696  1.09947e+17
     -34.9126  1.18127e+17
     -35.0555  1.26912e+17
     -35.1985  1.36344e+17
     -35.3414  1.46471e+17
     -35.4844  1.57344e+17
     -35.6273  1.69017e+17
     -35.7703  1.81549e+17
     -35.9132  1.95001e+17
     -36.0562  2.09442e+17
     -36.1992  2.24945e+17
     -36.3421  2.41585e+17
     -36.4851  2.59445e+17
      -36.628  2.78615e+17
      -36.771  2.99189e+17
     -36.9139  3.21271e+17
     -37.0569  3.44966e+17
     -37.1998  3.70393e+17
     -37.3428   3.9768e+17
     -37.4858  4.26959e+17
     -37.6287  4.58372e+17
     -37.7717  4.92078e+17
     -37.9146  5.28237e+17
     -38.0576  5.67033e+17
     -38.2005  6.08648e+17
     -38.3435  6.53285e+17
     -38.4864  7.01162e+17
     -38.6294   7.5252e+17
     -38.7723  8.07598e+17
     -38.9153  8.66668e+17
     -39.0583  9.30017e+17
     -39.2012  9.97959e+17
     -39.3442  1.07082e+18
     -39.4871  1.14894e+18
     -39.6301  1.23271e+18
      -39.773  1.32252e+18
      -39.916  1.41881e+18
     -40.0589  1.52204e+18
     -40.2019   1.6327e+18
     -40.3449  1.75132e+18
     -40.4878   1.8785e+18
     -40.6308  2.01481e+18
     -40.7737  2.16092e+18
     -40.9167  2.31752e+18
     -41.0596  2.48537e+18
     -41.2026  2.66525e+18
     -41.3455    2.858e+18
     -41.4885  3.06453e+18
     -41.6315  3.28586e+18
     -41.7744    3.523e+18
     -41.9174  3.77707e+18
     -42.0603  4.04928e+18
     -42.2033  4.34087e+18
     -42.3462  4.65329e+18
     -42.4892  4.98789e+18
     -42.6321  5.34625e+18
     -42.7751  5.73004e+18
     -42.9181  6.14113e+18
      -43.061   6.5813e+18
      -43.204  7.05265e+18
     -43.3469  7.55737e+18
     -43.4899  8.09791e+18
     -43.6328  8.67666e+18
     -43.7758  9.29623e+18
     -43.9187  9.95955e+18
     -44.0617  1.06696e+19
     -44.2047  1.14297e+19
     -44.3476  1.22433e+19
     -44.4906   1.3114e+19
     -44.6335  1.40459e+19
     -44.7765  1.50435e+19
     -44.9194   1.6111e+19
     -45.0624  1.72534e+19
     -45.2053  1.84759e+19
     -45.3483  1.97842e+19
     -45.4913   2.1184e+19
     -45.6342  2.26814e+19
     -45.7772  2.42833e+19
     -45.9201  2.59972e+19
     -46.0631  2.78304e+19
      -46.206  2.97912e+19
      -46.349  3.18885e+19
     -46.4919  3.41314e+19
     -46.6349  3.65306e+19
     -46.7778  3.90955e+19
     -46.9208  4.18376e+19
     -47.0638  4.47692e+19
     -47.2067  4.79039e+19
     -47.3497  5.12543e+19
     -47.4926  5.48354e+19
     -47.6356  5.86633e+19
     -47.7785  6.27565e+19
     -47.9215  6.71308e+19
     -48.0644  7.18051e+19
     -48.2074  7.68009e+19
     -48.3504   8.2139e+19
     -48.4933  8.78427e+19
     -48.6363  9.39363e+19
     -48.7792  1.00445e+20
     -48.9222    1.074e+20
     -49.0651  1.14832e+20
     -49.2081  1.22769e+20
      -49.351  1.31247e+20
      -49.494  1.40303e+20
      -49.637  1.49979e+20
     -49.7799   1.6031e+20
     -49.9229   1.7134e+20
     -50.0658  1.83116e+20
     -50.2088  1.95695e+20
     -50.3517   2.0912e+20
     -50.4947  2.23451e+20
     -50.6376  2.38751e+20
     -50.7806  2.55083e+20
     -50.9236  2.72521e+20
     -51.0665  2.91121e+20
     -51.2095  3.10968e+20
     -51.3524   3.3214e+20
     -51.4954  3.54735e+20
     -51.6383  3.78834e+20
     -51.7813  4.04534e+20
     -51.9242  4.31948e+20
     -52.0672  4.61217e+20
     -52.2102  4.92419e+20
     -52.3531  5.25688e+20
     -52.4961  5.61179e+20
      -52.639  5.99016e+20
      -52.782  6.39357e+20
     -52.9249  6.82365e+20
     -53.0679  7.28188e+20
     -53.2108   7.7705e+20
     -53.3538  8.29172e+20
     -53.4967   8.8469e+20
     -53.6397  9.43875e+20
     -53.7827  1.00696e+21
     -53.9256  1.07424e+21
     -54.0686  1.14591e+21
     -54.2115  1.22225e+21
     -54.3545  1.30356e+21
     -54.4974  1.39025e+21
     -54.6404  1.48254e+21
     -54.7833  1.58082e+21
     -54.9263   1.6855e+21
     -55.0693  1.79703e+21
     -55.2122  1.91581e+21
     -55.3552  2.04221e+21
     -55.4981  2.17674e+21
     -55.6411  2.31985e+21
      -55.784  2.47227e+21
      -55.927  2.63439e+21
     -56.0699  2.80673e+21
     -56.2129  2.99018e+21
     -56.3559  3.18571e+21
     -56.4988  3.39346e+21
     -56.6418  3.61446e+21
     -56.7847  3.84968e+21
     -56.9277  4.09977e+21
     -57.0706  4.36575e+21
     -57.2136  4.64864e+21
     -57.3565    4.949e+21
     -57.4995   5.2687e+21
     -57.6425  5.60894e+21
     -57.7854  5.97017e+21
     -57.9284  6.35436e+21
     -58.0713  6.76285e+21
     -58.2143  7.19759e+21
     -58.3572  7.65951e+21
     -58.5002  8.14999e+21
     -58.6431  8.67086e+21
     -58.7861  9.22514e+21
     -58.9291  9.81321e+21
      -59.072  1.04373e+22
      -59.215  1.11005e+22
     -59.3579  1.18055e+22
     -59.5009  1.25539e+22
     -59.6438  1.33481e+22
     -59.7868  1.41911e+22
     -59.9297   1.5084e+22
     -60.0727  1.60334e+22
     -60.2157  1.70398e+22
     -60.3586  1.81044e+22
     -60.5016  1.92358e+22
     -60.6445  2.04398e+22
     -60.7875  2.17123e+22
     -60.9304  2.30635e+22
     -61.0734  2.44972e+22
     -61.2163  2.60154e+22
     -61.3593  2.76266e+22
     -61.5022  2.93338e+22
     -61.6452  3.11388e+22
     -61.7882  3.30571e+22
     -61.9311  3.50921e+22
     -62.0741   3.7242e+22
      -62.217   3.9524e+22
       -62.36  4.19414e+22
     -62.5029  4.45096e+22
     -62.6459   4.7232e+22
     -62.7888  5.01096e+22
     -62.9318  5.31542e+22
     -63.0748  5.63908e+22
     -63.2177  5.98055e+22
     -63.3607  6.34133e+22
     -63.5036  6.72386e+22
     -63.6466  7.12956e+22
     -63.7895  7.55822e+22
     -63.9325  8.01202e+22
     -64.0754  8.49156e+22
     -64.2184  8.99639e+22
     -64.3614  9.53239e+22
     -64.5043  1.00981e+23
     -64.6473  1.06917e+23
     -64.7902  1.13221e+23
     -64.9332  1.19918e+23
     -65.0761  1.26939e+23
     -65.2191  1.34384e+23
      -65.362  1.42242e+23
      -65.505  1.50528e+23
      -65.648  1.59304e+23
     -65.7909  1.68562e+23
     -65.9339  1.78285e+23
     -66.0768  1.88624e+23
     -66.2198  1.99524e+23
     -66.3627  2.10985e+23
     -66.5057   2.2312e+23
     -66.6486    2.359e+23
     -66.7916  2.49477e+23
     -66.9346  2.63835e+23
     -67.0775  2.78904e+23
     -67.2205  2.94766e+23
     -67.3634  3.11647e+23
     -67.5064  3.29281e+23
     -67.6493  3.47785e+23
     -67.7923  3.67382e+23
     -67.9352  3.88087e+23
     -68.0782  4.09767e+23
     -68.2212  4.32748e+23
     -68.3641  4.56826e+23
     -68.5071  4.81912e+23
       -68.65  5.08646e+23
      -68.793  5.36588e+23
     -68.9359  5.65543e+23
     -69.0789  5.96418e+23
     -69.2218  6.29077e+23
     -69.3648  6.62908e+23
     -69.5077  6.98847e+23
     -69.6507  7.36404e+23
     -69.7937  7.75791e+23
     -69.9366  8.17579e+23
     -70.0796  8.61096e+23
     -70.2225  9.06509e+23
     -70.3655  9.55154e+23
     -70.5084  1.00558e+24
     -70.6514  1.05842e+24
     -70.7943  1.11427e+24
     -70.9373  1.17229e+24
     -71.0803  1.23423e+24
     -71.2232  1.29969e+24
     -71.3662  1.36737e+24
     -71.5091  1.43853e+24
